step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
690,691.0,cluster_318319949_3665705327,2,0,0.0,0.0
690,691.0,cluster_444929591_444929853,4,0,0.0,14.339825250002303
690,691.0,cluster_453491193_453491196,2,0,0.0,0.0
690,691.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,18.56154848245213
690,691.0,joinedS_4159783704_4159783713,4,3,278.0,0.0
700,701.0,317267021,0,0,0.0,14.579848441683607
700,701.0,318319948,0,0,0.0,0.0
700,701.0,318319950,0,0,0.0,13.505801077575246
700,701.0,344715428,2,0,0.0,7.74780067609438
700,701.0,459095577,0,0,0.0,0.0
700,701.0,459095593,2,3,25.0,0.00034276722855682576
700,701.0,5672981203,2,0,0.0,0.0
700,701.0,6734642660,0,0,0.0,16.986321928279317
700,701.0,728359174,1,0,0.0,8.906050241476299
700,701.0,931498932,0,0,0.0,17.804287881767117
700,701.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
700,701.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,36.0,0.00014291273679122385
700,701.0,cluster_12497859354_12497859355,0,0,0.0,0.0
700,701.0,cluster_1846673394_455570130,0,0,0.0,0.0
700,701.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,21.0,8.270061844036569
700,701.0,cluster_286141464_317863064,0,2,12.0,5.187175211588207
700,701.0,cluster_317864209_317864212,5,8,190.0,1.5625536339891704
700,701.0,cluster_318319949_3665705327,0,0,0.0,10.240983289938626
700,701.0,cluster_444929591_444929853,4,0,0.0,14.09551801348356
700,701.0,cluster_453491193_453491196,2,0,0.0,0.0
700,701.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,4.373588791396468
700,701.0,joinedS_4159783704_4159783713,0,4,310.0,0.0
710,711.0,317267021,2,0,0.0,10.111435610585396
710,711.0,318319948,0,0,0.0,5.25787976984033
710,711.0,318319950,1,0,0.0,10.717192329279792
710,711.0,344715428,0,1,9.0,5.764492814966168
710,711.0,459095577,2,0,0.0,0.0
710,711.0,459095593,2,3,55.0,4.250194484996271
710,711.0,5672981203,0,0,0.0,0.0
710,711.0,6734642660,0,0,0.0,0.0
710,711.0,728359174,2,0,0.0,0.0
710,711.0,931498932,2,2,4.0,0.0
710,711.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
710,711.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,46.0,2.8358221876002907
710,711.0,cluster_12497859354_12497859355,1,0,0.0,15.220686633139962
710,711.0,cluster_1846673394_455570130,0,0,0.0,13.291979388702146
710,711.0,cluster_1933957591_1944596256_1944596258_500010840,2,4,49.0,0.026045645346820932
710,711.0,cluster_286141464_317863064,2,2,5.0,2.310286501650924
710,711.0,cluster_317864209_317864212,1,7,212.0,0.00980667416982368
710,711.0,cluster_318319949_3665705327,1,0,0.0,16.57322029097006
710,711.0,cluster_444929591_444929853,4,0,0.0,10.161775206722286
710,711.0,cluster_453491193_453491196,2,0,0.0,0.0
710,711.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,12.923800498852504
710,711.0,joinedS_4159783704_4159783713,2,3,338.0,0.0
720,721.0,317267021,0,1,2.0,0.005840438712057056
720,721.0,318319948,0,0,0.0,0.0
720,721.0,318319950,3,1,7.0,0.0
720,721.0,344715428,0,1,6.0,0.0
720,721.0,459095577,4,0,0.0,0.0
720,721.0,459095593,2,4,88.0,1.7014556335441693
720,721.0,5672981203,2,0,0.0,0.0
720,721.0,6734642660,0,0,0.0,0.0
720,721.0,728359174,0,0,0.0,0.0
720,721.0,931498932,0,0,0.0,16.24995146325303
720,721.0,cluster_12485993451_12485993457_444743027_999091207,0,1,6.0,0.0
720,721.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,4,75.0,0.3077372856925732
720,721.0,cluster_12497859354_12497859355,2,1,7.0,0.00020068053325908759
720,721.0,cluster_1846673394_455570130,0,0,0.0,0.0
720,721.0,cluster_1933957591_1944596256_1944596258_500010840,2,5,87.0,0.055510924082514616
720,721.0,cluster_286141464_317863064,0,0,0.0,5.622389421858763
720,721.0,cluster_317864209_317864212,3,5,254.0,5.267704218796901
720,721.0,cluster_318319949_3665705327,2,0,0.0,10.05421804184051
720,721.0,cluster_444929591_444929853,4,1,6.0,10.049883965480346
720,721.0,cluster_453491193_453491196,0,0,0.0,11.833127554081948
720,721.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,16.54743800384924
720,721.0,joinedS_4159783704_4159783713,4,3,368.0,0.0
730,731.0,317267021,0,0,0.0,0.0
730,731.0,318319948,0,0,0.0,0.0
730,731.0,318319950,1,0,0.0,15.473744072530987
730,731.0,344715428,0,0,0.0,0.0
730,731.0,459095577,6,0,0.0,0.0
730,731.0,459095593,2,5,136.0,0.0
730,731.0,5672981203,0,0,0.0,0.0
730,731.0,6734642660,0,0,0.0,0.0
730,731.0,728359174,2,0,0.0,0.0
730,731.0,931498932,0,0,0.0,0.0
730,731.0,cluster_12485993451_12485993457_444743027_999091207,0,2,18.0,0.0024954231766381872
730,731.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,72.0,0.0
730,731.0,cluster_12497859354_12497859355,0,0,0.0,0.0
730,731.0,cluster_1846673394_455570130,0,0,0.0,0.0
730,731.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.33736961618244
730,731.0,cluster_286141464_317863064,2,1,3.0,0.022553302967196636
730,731.0,cluster_317864209_317864212,4,8,320.0,0.014906516916229703
730,731.0,cluster_318319949_3665705327,0,0,0.0,15.327870286795381
730,731.0,cluster_444929591_444929853,4,1,16.0,8.263522706686858
730,731.0,cluster_453491193_453491196,2,0,0.0,14.150335238576652
730,731.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,0.05990884606228823
730,731.0,joinedS_4159783704_4159783713,4,3,398.0,0.0
740,741.0,317267021,0,1,2.0,0.01586541686430875
740,741.0,318319948,2,0,0.0,11.509949382865653
740,741.0,318319950,3,1,5.0,5.375062198794764
740,741.0,344715428,0,0,0.0,18.445580743730645
740,741.0,459095577,0,0,0.0,0.0
740,741.0,459095593,0,0,0.0,2.7184849809557874
740,741.0,5672981203,0,0,0.0,0.0
740,741.0,6734642660,0,0,0.0,16.29017965591513
740,741.0,728359174,0,0,0.0,0.0
740,741.0,931498932,0,0,0.0,15.549503533068275
740,741.0,cluster_12485993451_12485993457_444743027_999091207,0,4,45.0,2.3449700465515955
740,741.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,21.0,1.594904882202874
740,741.0,cluster_12497859354_12497859355,0,0,0.0,0.0
740,741.0,cluster_1846673394_455570130,0,1,1.0,0.0442004306464748
740,741.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,4.902359365529437
740,741.0,cluster_286141464_317863064,0,2,2.0,5.158584616817012
740,741.0,cluster_317864209_317864212,0,2,30.0,4.081458253059406
740,741.0,cluster_318319949_3665705327,2,0,0.0,0.0
740,741.0,cluster_444929591_444929853,6,1,26.0,7.508537835030104
740,741.0,cluster_453491193_453491196,3,0,0.0,16.23576650696807
740,741.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,7.0,0.0
740,741.0,joinedS_4159783704_4159783713,4,3,428.0,0.0
750,751.0,317267021,0,1,12.0,4.877516514846767
750,751.0,318319948,0,0,0.0,0.0
750,751.0,318319950,0,0,0.0,16.53798113305122
750,751.0,344715428,0,0,0.0,15.197044213208379
750,751.0,459095577,2,0,0.0,0.0
750,751.0,459095593,1,1,3.0,0.1865350980133792
750,751.0,5672981203,0,0,0.0,0.0
750,751.0,6734642660,0,0,0.0,0.0
750,751.0,728359174,2,0,0.0,0.0
750,751.0,931498932,0,0,0.0,0.0
750,751.0,cluster_12485993451_12485993457_444743027_999091207,0,5,90.0,2.3565265754629467
750,751.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,4.0,0.7997726743549466
750,751.0,cluster_12497859354_12497859355,2,0,0.0,4.1924917477603145
750,751.0,cluster_1846673394_455570130,0,0,0.0,4.682558803339889
750,751.0,cluster_1933957591_1944596256_1944596258_500010840,3,3,28.0,1.2557583674628772
750,751.0,cluster_286141464_317863064,2,2,12.0,9.8919022399842
750,751.0,cluster_317864209_317864212,2,4,19.0,3.8024655945489543
750,751.0,cluster_318319949_3665705327,0,0,0.0,0.0
750,751.0,cluster_444929591_444929853,0,1,4.0,11.550665666721999
750,751.0,cluster_453491193_453491196,1,1,1.0,0.04803263261331907
750,751.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,0.0
750,751.0,joinedS_4159783704_4159783713,5,3,458.0,0.0
760,761.0,317267021,0,3,38.0,0.0
760,761.0,318319948,2,0,0.0,0.0
760,761.0,318319950,2,1,2.0,9.074067978547047
760,761.0,344715428,0,0,0.0,16.1587327722331
760,761.0,459095577,4,0,0.0,0.0
760,761.0,459095593,3,0,0.0,0.0
760,761.0,5672981203,0,0,0.0,15.932860811282428
760,761.0,6734642660,0,0,0.0,0.0
760,761.0,728359174,0,0,0.0,0.6578248266847773
760,761.0,931498932,0,1,6.0,5.194038145733066
760,761.0,cluster_12485993451_12485993457_444743027_999091207,2,5,140.0,0.0
760,761.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,14.0,0.0
760,761.0,cluster_12497859354_12497859355,0,0,0.0,0.0
760,761.0,cluster_1846673394_455570130,0,0,0.0,0.0
760,761.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,9.0,7.214375996595201
760,761.0,cluster_286141464_317863064,2,4,31.0,2.2733871302856032
760,761.0,cluster_317864209_317864212,3,11,101.0,1.374394410190454
760,761.0,cluster_318319949_3665705327,2,0,0.0,0.0
760,761.0,cluster_444929591_444929853,2,1,14.0,10.0957528275164
760,761.0,cluster_453491193_453491196,3,0,0.0,0.0
760,761.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,0.0,0.0
760,761.0,joinedS_4159783704_4159783713,1,3,488.0,0.0
770,771.0,317267021,0,3,68.0,2.9782151421764858
770,771.0,318319948,0,0,0.0,15.079687133524525
770,771.0,318319950,0,1,5.0,0.0006648835074497996
770,771.0,344715428,2,0,0.0,12.251151605045257
770,771.0,459095577,4,0,0.0,0.0
770,771.0,459095593,1,0,0.0,0.0
770,771.0,5672981203,0,0,0.0,16.642013827366757
770,771.0,6734642660,0,0,0.0,0.0
770,771.0,728359174,0,1,9.0,0.0
770,771.0,931498932,0,3,18.0,3.041517992282122
770,771.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,10.947457370767369
770,771.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,24.0,0.0
770,771.0,cluster_12497859354_12497859355,0,0,0.0,0.0
770,771.0,cluster_1846673394_455570130,0,0,0.0,17.66401185014967
770,771.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,3.0,0.28509083810314845
770,771.0,cluster_286141464_317863064,2,3,31.0,1.264768661915489
770,771.0,cluster_317864209_317864212,4,12,212.0,0.004603623196694449
770,771.0,cluster_318319949_3665705327,0,0,0.0,0.0
770,771.0,cluster_444929591_444929853,4,0,0.0,14.93553877672008
770,771.0,cluster_453491193_453491196,0,1,1.0,0.019515467504896557
770,771.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,7.095998935304998
770,771.0,joinedS_4159783704_4159783713,3,3,518.0,0.0
780,781.0,317267021,2,1,6.0,2.0283732095948466
780,781.0,318319948,2,1,1.0,9.022330738686804
780,781.0,318319950,0,0,0.0,0.0
780,781.0,344715428,0,0,0.0,16.895444198550123
780,781.0,459095577,4,0,0.0,0.0
780,781.0,459095593,2,0,0.0,0.0
780,781.0,5672981203,0,0,0.0,0.0
780,781.0,6734642660,0,0,0.0,0.0
780,781.0,728359174,0,2,19.0,0.0
780,781.0,931498932,2,1,4.0,3.3419470827755973
780,781.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,16.16233510820195
780,781.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,1,34.0,9.136260026955979
780,781.0,cluster_12497859354_12497859355,2,0,0.0,19.407675098815794
780,781.0,cluster_1846673394_455570130,0,0,0.0,16.13230932561698
780,781.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,11.23383515654926
780,781.0,cluster_286141464_317863064,0,1,1.0,6.1266570236962465
780,781.0,cluster_317864209_317864212,0,8,243.0,1.8512668647013646
780,781.0,cluster_318319949_3665705327,2,0,0.0,14.390072649268696
780,781.0,cluster_444929591_444929853,6,0,0.0,0.0
780,781.0,cluster_453491193_453491196,2,0,0.0,0.0
780,781.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,16.496524798354546
780,781.0,joinedS_4159783704_4159783713,5,3,548.0,0.0
790,791.0,317267021,0,0,0.0,0.0
790,791.0,318319948,2,1,11.0,0.0
790,791.0,318319950,0,0,0.0,0.0
790,791.0,344715428,1,0,0.0,15.064704394044263
790,791.0,459095577,4,0,0.0,0.0
790,791.0,459095593,0,0,0.0,0.0
790,791.0,5672981203,2,0,0.0,10.146114620586157
790,791.0,6734642660,0,0,0.0,0.0
790,791.0,728359174,0,2,29.0,0.0
790,791.0,931498932,0,0,0.0,0.0
790,791.0,cluster_12485993451_12485993457_444743027_999091207,2,1,5.0,1.4717260862209636
790,791.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,5,52.0,0.012398283139625738
790,791.0,cluster_12497859354_12497859355,3,1,4.0,3.916602124130105
790,791.0,cluster_1846673394_455570130,0,0,0.0,12.299519455319144
790,791.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
790,791.0,cluster_286141464_317863064,2,3,17.0,0.21358905321975552
790,791.0,cluster_317864209_317864212,2,9,326.0,1.3213009759061154
790,791.0,cluster_318319949_3665705327,2,1,6.0,8.551646516423256
790,791.0,cluster_444929591_444929853,0,0,0.0,16.530557700348425
790,791.0,cluster_453491193_453491196,3,0,0.0,0.0
790,791.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,4.0,8.226058184672148
790,791.0,joinedS_4159783704_4159783713,0,3,578.0,0.0
800,801.0,317267021,2,0,0.0,0.0
800,801.0,318319948,2,1,21.0,0.0
800,801.0,318319950,0,0,0.0,0.0
800,801.0,344715428,3,0,0.0,0.28761846822639175
800,801.0,459095577,6,0,0.0,0.0
800,801.0,459095593,2,1,0.0,0.0
800,801.0,5672981203,0,0,0.0,0.0
800,801.0,6734642660,0,0,0.0,0.0
800,801.0,728359174,0,2,39.0,0.0
800,801.0,931498932,2,0,0.0,10.522371549624948
800,801.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.8173306959914044
800,801.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,4,42.0,0.0
800,801.0,cluster_12497859354_12497859355,0,0,0.0,0.0
800,801.0,cluster_1846673394_455570130,0,0,0.0,0.0
800,801.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
800,801.0,cluster_286141464_317863064,2,1,10.0,9.246467956333568
800,801.0,cluster_317864209_317864212,4,9,416.0,2.8573866530790593
800,801.0,cluster_318319949_3665705327,2,3,25.0,4.422292740362494
800,801.0,cluster_444929591_444929853,2,0,0.0,16.90022958666958
800,801.0,cluster_453491193_453491196,1,0,0.0,5.607864472530453
800,801.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,14.0,11.481178123803884
800,801.0,joinedS_4159783704_4159783713,1,3,14.0,1.4137838660054676
810,811.0,317267021,0,0,0.0,15.901659208014863
810,811.0,318319948,2,1,31.0,8.745098797840798
810,811.0,318319950,0,0,0.0,0.0
810,811.0,344715428,0,0,0.0,0.0
810,811.0,459095577,0,0,0.0,0.0
810,811.0,459095593,0,0,0.0,0.0
810,811.0,5672981203,2,0,0.0,0.0
810,811.0,6734642660,0,0,0.0,0.0
810,811.0,728359174,0,2,52.0,3.772953293151138
810,811.0,931498932,0,0,0.0,0.0
810,811.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
810,811.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,4.997491273735157
810,811.0,cluster_12497859354_12497859355,1,0,0.0,0.0
810,811.0,cluster_1846673394_455570130,0,0,0.0,0.0
810,811.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,14.522285274519719
810,811.0,cluster_286141464_317863064,0,0,0.0,0.8843024231901414
810,811.0,cluster_317864209_317864212,0,7,356.0,0.5907520798285326
810,811.0,cluster_318319949_3665705327,2,3,55.0,0.0
810,811.0,cluster_444929591_444929853,4,0,0.0,8.553760301353229
810,811.0,cluster_453491193_453491196,3,0,0.0,16.561736751909145
810,811.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,24.0,11.412031839684348
810,811.0,joinedS_4159783704_4159783713,2,4,39.0,0.0
820,821.0,317267021,2,0,0.0,8.667599899474293
820,821.0,318319948,2,2,46.0,3.297400221673074
820,821.0,318319950,0,0,0.0,0.0
820,821.0,344715428,2,0,0.0,0.0
820,821.0,459095577,2,1,5.0,0.0
820,821.0,459095593,2,0,0.0,0.0
820,821.0,5672981203,0,0,0.0,0.0
820,821.0,6734642660,0,0,0.0,0.0
820,821.0,728359174,2,0,0.0,4.653403696937065
820,821.0,931498932,2,0,0.0,5.809833676659542
820,821.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,16.631201456421987
820,821.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,5.1431994119583075
820,821.0,cluster_12497859354_12497859355,3,0,0.0,19.908322248232206
820,821.0,cluster_1846673394_455570130,0,0,0.0,0.0
820,821.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,1.0,6.098262270926928
820,821.0,cluster_286141464_317863064,2,0,0.0,12.898828099984515
820,821.0,cluster_317864209_317864212,0,6,40.0,0.8084653175961947
820,821.0,cluster_318319949_3665705327,0,0,0.0,11.365413804189302
820,821.0,cluster_444929591_444929853,4,1,10.0,0.0
820,821.0,cluster_453491193_453491196,0,0,0.0,14.440836013619041
820,821.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,34.0,0.0
820,821.0,joinedS_4159783704_4159783713,4,3,64.0,0.0
830,831.0,317267021,2,1,1.0,3.0147382742482534
830,831.0,318319948,2,2,66.0,5.5216914789068205
830,831.0,318319950,2,0,0.0,18.371692767250792
830,831.0,344715428,0,0,0.0,0.0
830,831.0,459095577,4,0,0.0,1.5254991915111968
830,831.0,459095593,0,0,0.0,0.0
830,831.0,5672981203,2,0,0.0,0.0
830,831.0,6734642660,0,0,0.0,0.0
830,831.0,728359174,0,1,6.0,0.0
830,831.0,931498932,2,1,8.0,12.740869628749358
830,831.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,15.97902195548656
830,831.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,10.0,11.81079886725242
830,831.0,cluster_12497859354_12497859355,0,0,0.0,17.2868838467033
830,831.0,cluster_1846673394_455570130,0,0,0.0,0.0
830,831.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,9.3190154940256
830,831.0,cluster_286141464_317863064,2,2,10.0,2.546831757674475
830,831.0,cluster_317864209_317864212,0,12,139.0,2.856135828251907
830,831.0,cluster_318319949_3665705327,2,0,0.0,15.195014765386366
830,831.0,cluster_444929591_444929853,4,1,20.0,0.0
830,831.0,cluster_453491193_453491196,2,0,0.0,7.816615303649881
830,831.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,2,46.0,5.82202864866555
830,831.0,joinedS_4159783704_4159783713,4,3,94.0,0.0
840,841.0,317267021,2,0,0.0,10.877527864693665
840,841.0,318319948,0,1,3.0,0.004886571025366097
840,841.0,318319950,0,0,0.0,12.026236900272501
840,841.0,344715428,2,0,0.0,0.0
840,841.0,459095577,6,0,0.0,0.0
840,841.0,459095593,0,0,0.0,0.0
840,841.0,5672981203,0,0,0.0,0.0
840,841.0,6734642660,0,0,0.0,16.385659931488338
840,841.0,728359174,2,0,0.0,0.0
840,841.0,931498932,2,3,28.0,1.1511376980883463
840,841.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,15.265209915062588
840,841.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,20.0,0.0
840,841.0,cluster_12497859354_12497859355,1,0,0.0,0.0
840,841.0,cluster_1846673394_455570130,0,0,0.0,14.843188876501017
840,841.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,9.0,5.622107926704562
840,841.0,cluster_286141464_317863064,2,2,30.0,10.265419709006697
840,841.0,cluster_317864209_317864212,0,15,277.0,4.89129814310866e-05
840,841.0,cluster_318319949_3665705327,0,0,0.0,0.945303658068302
840,841.0,cluster_444929591_444929853,4,1,30.0,0.0
840,841.0,cluster_453491193_453491196,0,0,0.0,7.15361678765745
840,841.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.792179898818635
840,841.0,joinedS_4159783704_4159783713,4,3,124.0,0.0
850,851.0,317267021,2,0,0.0,0.0
850,851.0,318319948,2,0,0.0,13.175511477688493
850,851.0,318319950,2,0,0.0,8.945577788290205
850,851.0,344715428,0,0,0.0,0.0
850,851.0,459095577,6,1,5.0,0.0
850,851.0,459095593,0,0,0.0,0.0
850,851.0,5672981203,0,0,0.0,15.943258478399361
850,851.0,6734642660,0,0,0.0,16.84680602648253
850,851.0,728359174,0,1,0.0,16.67
850,851.0,931498932,0,2,5.0,0.00014160270408838704
850,851.0,cluster_12485993451_12485993457_444743027_999091207,4,2,7.0,0.0020547607520321597
850,851.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,33.0,3.5099604324695446
850,851.0,cluster_12497859354_12497859355,3,0,0.0,0.0
850,851.0,cluster_1846673394_455570130,0,0,0.0,0.0
850,851.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,31.0,1.8645330541452714
850,851.0,cluster_286141464_317863064,2,5,66.0,2.37727230704456
850,851.0,cluster_317864209_317864212,1,7,197.0,0.7416024510169701
850,851.0,cluster_318319949_3665705327,2,0,0.0,0.0
850,851.0,cluster_444929591_444929853,4,1,40.0,0.0
850,851.0,cluster_453491193_453491196,2,2,7.0,0.003831808470868613
850,851.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,14.332573310590428
850,851.0,joinedS_4159783704_4159783713,5,3,154.0,0.0
860,861.0,317267021,2,1,2.0,4.68811493580881
860,861.0,318319948,0,0,0.0,0.0
860,861.0,318319950,2,4,18.0,0.0136551885328401
860,861.0,344715428,2,0,0.0,0.0
860,861.0,459095577,6,1,15.0,0.0
860,861.0,459095593,0,0,0.0,0.0
860,861.0,5672981203,0,1,4.0,8.31012036330377
860,861.0,6734642660,0,0,0.0,0.0
860,861.0,728359174,2,1,0.0,16.67
860,861.0,931498932,2,0,0.0,11.75720403965046
860,861.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
860,861.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,47.0,8.770920622193692e-05
860,861.0,cluster_12497859354_12497859355,0,0,0.0,0.0
860,861.0,cluster_1846673394_455570130,0,0,0.0,0.8277291883481734
860,861.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,61.0,6.087443931742149
860,861.0,cluster_286141464_317863064,0,0,0.0,6.292078241274839
860,861.0,cluster_317864209_317864212,2,11,237.0,0.8029037748933757
860,861.0,cluster_318319949_3665705327,0,0,0.0,0.0
860,861.0,cluster_444929591_444929853,4,1,50.0,0.0
860,861.0,cluster_453491193_453491196,2,0,0.0,14.56214709917985
860,861.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,3.0,0.016336808056336284
860,861.0,joinedS_4159783704_4159783713,1,1,2.0,1.637269926703188
870,871.0,317267021,2,3,20.0,0.0004327904107769822
870,871.0,318319948,2,0,0.0,15.755654166955958
870,871.0,318319950,2,4,58.0,2.3545814370493634
870,871.0,344715428,2,0,0.0,16.654439631132412
870,871.0,459095577,6,1,25.0,0.0
870,871.0,459095593,0,0,0.0,0.0
870,871.0,5672981203,0,1,14.0,13.081668433766168
870,871.0,6734642660,0,0,0.0,0.0
870,871.0,728359174,2,0,0.0,10.416954942689067
870,871.0,931498932,0,0,0.0,8.126846922271945
870,871.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
870,871.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,67.0,11.134042215582122
870,871.0,cluster_12497859354_12497859355,1,0,0.0,0.0
870,871.0,cluster_1846673394_455570130,0,0,0.0,0.0
870,871.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,91.0,7.05708015590399
870,871.0,cluster_286141464_317863064,0,3,5.0,3.8766458551495235
870,871.0,cluster_317864209_317864212,4,14,374.0,0.0
870,871.0,cluster_318319949_3665705327,0,0,0.0,15.752956037984706
870,871.0,cluster_444929591_444929853,7,1,60.0,0.0
870,871.0,cluster_453491193_453491196,2,1,1.0,4.9778973895789544
870,871.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,23.0,5.330053356112486
870,871.0,joinedS_4159783704_4159783713,3,4,34.0,0.0
880,881.0,317267021,0,0,0.0,1.5255228513206958
880,881.0,318319948,0,0,0.0,0.0
880,881.0,318319950,2,7,113.0,2.9727509370045433
880,881.0,344715428,2,0,0.0,10.039420044212603
880,881.0,459095577,6,1,35.0,0.0
880,881.0,459095593,0,0,0.0,8.834349023816198
880,881.0,5672981203,0,3,31.0,0.00350674470629906
880,881.0,6734642660,0,0,0.0,0.0
880,881.0,728359174,2,0,0.0,0.0
880,881.0,931498932,2,0,0.0,10.44040803378185
880,881.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,6.158553506204128
880,881.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,1,4.0,4.758574710006037
880,881.0,cluster_12497859354_12497859355,3,0,0.0,0.0
880,881.0,cluster_1846673394_455570130,0,0,0.0,0.0
880,881.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,10.0,5.614584444348685
880,881.0,cluster_286141464_317863064,2,5,36.0,3.9244939089941764
880,881.0,cluster_317864209_317864212,0,12,466.0,0.04930275646396554
880,881.0,cluster_318319949_3665705327,0,0,0.0,15.40240575758786
880,881.0,cluster_444929591_444929853,0,0,0.0,0.0
880,881.0,cluster_453491193_453491196,2,2,17.0,8.37995296937104
880,881.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.924234820895983
880,881.0,joinedS_4159783704_4159783713,5,4,74.0,0.0
890,891.0,317267021,2,2,8.0,0.01442555955196298
890,891.0,318319948,2,0,0.0,6.501551785730685
890,891.0,318319950,0,0,0.0,3.6816695840573788
890,891.0,344715428,2,0,0.0,12.213541139087486
890,891.0,459095577,6,1,45.0,0.0
890,891.0,459095593,2,1,3.0,8.271190983801574
890,891.0,5672981203,0,3,61.0,0.0
890,891.0,6734642660,0,0,0.0,0.0
890,891.0,728359174,2,0,0.0,0.0
890,891.0,931498932,3,2,14.0,0.00019601566180347185
890,891.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.0
890,891.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,5.0,0.0
890,891.0,cluster_12497859354_12497859355,0,0,0.0,0.0
890,891.0,cluster_1846673394_455570130,0,0,0.0,0.0
890,891.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,13.93396182089481
890,891.0,cluster_286141464_317863064,0,4,65.0,0.35083989775796925
890,891.0,cluster_317864209_317864212,2,8,357.0,0.7670919657473171
