step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
2170,2171.0,cluster_1846673394_455570130,0,0,0.0,0.0
2170,2171.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.1741490750853
2170,2171.0,cluster_286141464_317863064,2,0,0.0,0.0
2170,2171.0,cluster_317864209_317864212,2,8,87.0,0.7840760579703879
2170,2171.0,cluster_318319949_3665705327,2,1,2.0,0.0005739895532170575
2170,2171.0,cluster_444929591_444929853,1,0,0.0,9.961366029795586
2170,2171.0,cluster_453491193_453491196,0,5,353.0,1.8027354036923493
2170,2171.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.052552250590782
2170,2171.0,joinedS_4159783704_4159783713,0,6,1073.0,0.0
2180,2181.0,317267021,2,13,2943.0,0.00015053199432229445
2180,2181.0,318319948,2,0,0.0,16.50792990749788
2180,2181.0,318319950,3,1,2.0,0.003960427997480494
2180,2181.0,344715428,0,0,0.0,4.992999598480843
2180,2181.0,459095577,3,1,5.0,0.0
2180,2181.0,459095593,0,0,0.0,0.0
2180,2181.0,5672981203,2,1,42.0,0.0
2180,2181.0,6734642660,0,5,499.0,0.0
2180,2181.0,728359174,1,0,0.0,0.0
2180,2181.0,931498932,0,19,2073.0,0.0
2180,2181.0,cluster_12485993451_12485993457_444743027_999091207,4,1,2.0,3.6202277877549847
2180,2181.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,5.0,7.72841062289632
2180,2181.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2180,2181.0,cluster_1846673394_455570130,0,0,0.0,0.0
2180,2181.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,1.0,0.01996344662592876
2180,2181.0,cluster_286141464_317863064,2,0,0.0,0.0
2180,2181.0,cluster_317864209_317864212,2,9,170.0,1.502745104838332
2180,2181.0,cluster_318319949_3665705327,0,0,0.0,14.24185192609914
2180,2181.0,cluster_444929591_444929853,3,2,15.0,4.515166236505966
2180,2181.0,cluster_453491193_453491196,2,5,403.0,2.717618489347709
2180,2181.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.671855084465792
2180,2181.0,joinedS_4159783704_4159783713,2,6,1133.0,0.0
2190,2191.0,317267021,2,13,3073.0,9.529790795635227e-05
2190,2191.0,318319948,0,1,1.0,5.967840916925964
2190,2191.0,318319950,0,0,0.0,19.318582246371136
2190,2191.0,344715428,0,2,10.0,0.018925817475032594
2190,2191.0,459095577,4,1,15.0,0.0
2190,2191.0,459095593,2,1,3.0,3.931325985452413
2190,2191.0,5672981203,0,0,0.0,0.0
2190,2191.0,6734642660,0,5,549.0,0.0
2190,2191.0,728359174,2,0,0.0,0.0
2190,2191.0,931498932,0,20,2265.0,0.0003004397572563252
2190,2191.0,cluster_12485993451_12485993457_444743027_999091207,0,1,1.0,2.3574033813256308
2190,2191.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,0,0.0,9.751324858443594
2190,2191.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2190,2191.0,cluster_1846673394_455570130,0,0,0.0,13.947641173331068
2190,2191.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,0.0
2190,2191.0,cluster_286141464_317863064,2,0,0.0,8.44591779602439
2190,2191.0,cluster_317864209_317864212,4,10,261.0,1.3737761417222973
2190,2191.0,cluster_318319949_3665705327,2,0,0.0,16.03597041730528
2190,2191.0,cluster_444929591_444929853,4,0,0.0,7.273867642252067
2190,2191.0,cluster_453491193_453491196,2,6,459.0,0.0
2190,2191.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,6.0,7.363207373812073
2190,2191.0,joinedS_4159783704_4159783713,4,6,1193.0,0.0
2200,2201.0,317267021,0,11,2519.0,0.122673845568351
2200,2201.0,318319948,1,3,25.0,5.7804984898924086e-05
2200,2201.0,318319950,2,1,4.0,4.369784759559612
2200,2201.0,344715428,0,2,30.0,0.0
2200,2201.0,459095577,6,1,25.0,0.0
2200,2201.0,459095593,0,0,0.0,0.0
2200,2201.0,5672981203,2,0,0.0,0.0
2200,2201.0,6734642660,0,5,599.0,0.0
2200,2201.0,728359174,0,0,0.0,16.60592771361582
2200,2201.0,931498932,2,20,2465.0,0.0
2200,2201.0,cluster_12485993451_12485993457_444743027_999091207,2,6,51.0,0.0
2200,2201.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,0,0.0,0.0
2200,2201.0,cluster_12497859354_12497859355,0,0,0.0,25.714272310582412
2200,2201.0,cluster_1846673394_455570130,0,0,0.0,0.0
2200,2201.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,16.30171964855865
2200,2201.0,cluster_286141464_317863064,2,2,15.0,5.828560762639842
2200,2201.0,cluster_317864209_317864212,0,9,223.0,0.20815502315690743
2200,2201.0,cluster_318319949_3665705327,0,0,0.0,0.2195712113898702
2200,2201.0,cluster_444929591_444929853,6,1,10.0,5.90388323243009
2200,2201.0,cluster_453491193_453491196,2,6,519.0,0.0
2200,2201.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,16.0,8.18060343641788
2200,2201.0,joinedS_4159783704_4159783713,0,6,1253.0,0.0
2210,2211.0,317267021,2,8,36.0,0.3366771537531499
2210,2211.0,318319948,3,0,0.0,0.0
2210,2211.0,318319950,0,0,0.0,0.0
2210,2211.0,344715428,0,2,50.0,4.875339795637198
2210,2211.0,459095577,0,0,0.0,0.0
2210,2211.0,459095593,2,0,0.0,3.6296053770272096
2210,2211.0,5672981203,0,0,0.0,0.0
2210,2211.0,6734642660,0,5,649.0,0.0
2210,2211.0,728359174,2,0,0.0,10.441299279003434
2210,2211.0,931498932,2,20,2665.0,0.0
2210,2211.0,cluster_12485993451_12485993457_444743027_999091207,4,1,16.0,0.9344250604815345
2210,2211.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,0,0.0,0.0
2210,2211.0,cluster_12497859354_12497859355,2,1,3.0,0.003532502039244644
2210,2211.0,cluster_1846673394_455570130,0,0,0.0,0.0
2210,2211.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,4.0,8.2207576349983
2210,2211.0,cluster_286141464_317863064,2,2,35.0,0.0
2210,2211.0,cluster_317864209_317864212,0,6,73.0,1.4720889966335242
2210,2211.0,cluster_318319949_3665705327,2,0,0.0,12.516720018558926
2210,2211.0,cluster_444929591_444929853,0,1,9.0,13.292268896872253
2210,2211.0,cluster_453491193_453491196,2,6,579.0,0.0
2210,2211.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,26.0,9.935848912230576
2210,2211.0,joinedS_4159783704_4159783713,2,6,1313.0,0.0
2220,2221.0,317267021,2,11,85.0,0.20310336679997112
2220,2221.0,318319948,1,0,0.0,0.0
2220,2221.0,318319950,2,0,0.0,0.0
2220,2221.0,344715428,0,2,70.0,4.943761578574775
2220,2221.0,459095577,2,0,0.0,0.0
2220,2221.0,459095593,0,0,0.0,0.0
2220,2221.0,5672981203,2,0,0.0,0.0
2220,2221.0,6734642660,0,5,699.0,3.969052522678162e-05
2220,2221.0,728359174,0,0,0.0,0.0
2220,2221.0,931498932,3,11,849.0,0.6983379906979044
2220,2221.0,cluster_12485993451_12485993457_444743027_999091207,5,1,3.0,7.39439156568491
2220,2221.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,0,0.0,15.056210384302654
2220,2221.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2220,2221.0,cluster_1846673394_455570130,0,0,0.0,0.0
2220,2221.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,14.0,0.0
2220,2221.0,cluster_286141464_317863064,2,3,56.0,5.50082412922969
2220,2221.0,cluster_317864209_317864212,0,11,157.0,1.991128900735936
2220,2221.0,cluster_318319949_3665705327,2,0,0.0,17.69774625071831
2220,2221.0,cluster_444929591_444929853,2,1,19.0,14.209554491861136
2220,2221.0,cluster_453491193_453491196,0,5,603.0,0.0
2220,2221.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,36.0,11.210749744716175
2220,2221.0,joinedS_4159783704_4159783713,2,6,1373.0,0.0
2230,2231.0,317267021,2,15,219.0,0.00026419909299205883
2230,2231.0,318319948,2,0,0.0,0.0
2230,2231.0,318319950,0,0,0.0,16.12246890615672
2230,2231.0,344715428,0,2,90.0,4.736043691514061
2230,2231.0,459095577,4,0,0.0,0.0
2230,2231.0,459095593,0,0,0.0,0.16829331322559743
2230,2231.0,5672981203,0,0,0.0,16.418681425396294
2230,2231.0,6734642660,0,2,293.0,0.11449338590324229
2230,2231.0,728359174,0,0,0.0,0.0
2230,2231.0,931498932,0,10,512.0,0.49489174481316167
2230,2231.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,7.580113579052342
2230,2231.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,1,6.0,10.636776016119287
2230,2231.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2230,2231.0,cluster_1846673394_455570130,0,0,0.0,0.0
2230,2231.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,26.0,4.83505012326717
2230,2231.0,cluster_286141464_317863064,0,1,1.0,2.2859798768687596
2230,2231.0,cluster_317864209_317864212,0,12,277.0,0.0
2230,2231.0,cluster_318319949_3665705327,2,0,0.0,11.13912212975605
2230,2231.0,cluster_444929591_444929853,4,0,0.0,14.383330390801664
2230,2231.0,cluster_453491193_453491196,2,5,653.0,0.0
2230,2231.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.410810680625053
2230,2231.0,joinedS_4159783704_4159783713,2,6,1433.0,0.0
2240,2241.0,317267021,2,15,369.0,0.00027223824534753824
2240,2241.0,318319948,0,0,0.0,0.0
2240,2241.0,318319950,1,0,0.0,0.0
2240,2241.0,344715428,2,0,0.0,14.328296047324601
2240,2241.0,459095577,6,0,0.0,5.786741879590748
2240,2241.0,459095593,0,1,10.0,0.0
2240,2241.0,5672981203,2,0,0.0,0.0
2240,2241.0,6734642660,0,5,38.0,0.001313783209157825
2240,2241.0,728359174,0,0,0.0,0.0
2240,2241.0,931498932,0,21,682.0,0.05440507297048411
2240,2241.0,cluster_12485993451_12485993457_444743027_999091207,2,2,12.0,1.1650430678335726
2240,2241.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,3,27.0,0.00012107857707020828
2240,2241.0,cluster_12497859354_12497859355,2,0,0.0,7.476568435057569
2240,2241.0,cluster_1846673394_455570130,0,0,0.0,0.0
2240,2241.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,47.0,3.0662992226955286
2240,2241.0,cluster_286141464_317863064,2,1,6.0,8.570719868755921
2240,2241.0,cluster_317864209_317864212,0,5,192.0,1.671807849642442
2240,2241.0,cluster_318319949_3665705327,2,0,0.0,14.135073782474922
2240,2241.0,cluster_444929591_444929853,4,0,0.0,12.528088997605792
2240,2241.0,cluster_453491193_453491196,0,5,703.0,0.33049508238428854
2240,2241.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.95244970372434
2240,2241.0,joinedS_4159783704_4159783713,2,2,174.0,1.553179339897737
2250,2251.0,317267021,3,15,519.0,0.00036763103112198795
2250,2251.0,318319948,2,0,0.0,0.0
2250,2251.0,318319950,3,0,0.0,5.761432067693024
2250,2251.0,344715428,0,0,0.0,16.490807388052346
2250,2251.0,459095577,0,1,7.0,0.0
2250,2251.0,459095593,0,1,20.0,0.0
2250,2251.0,5672981203,2,0,0.0,0.0
2250,2251.0,6734642660,0,0,0.0,0.2897233621139652
2250,2251.0,728359174,2,0,0.0,0.0
2250,2251.0,931498932,0,21,892.0,0.06061234798477772
2250,2251.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,2.126385940076515
2250,2251.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,3,35.0,0.00019174342965569286
2250,2251.0,cluster_12497859354_12497859355,0,0,0.0,0.0
2250,2251.0,cluster_1846673394_455570130,0,0,0.0,0.0
2250,2251.0,cluster_1933957591_1944596256_1944596258_500010840,0,4,83.0,4.607398750932389
2250,2251.0,cluster_286141464_317863064,0,1,1.0,8.152725568527854
2250,2251.0,cluster_317864209_317864212,1,12,276.0,0.7991428337336294
2250,2251.0,cluster_318319949_3665705327,2,2,9.0,0.0002649991037337759
2250,2251.0,cluster_444929591_444929853,6,4,14.0,4.504466999945882
2250,2251.0,cluster_453491193_453491196,2,6,763.0,0.0
2250,2251.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.350691580343954
2250,2251.0,joinedS_4159783704_4159783713,2,3,189.0,0.27189431541153675
2260,2261.0,317267021,0,10,365.0,0.38551864625491933
2260,2261.0,318319948,0,0,0.0,0.0
2260,2261.0,318319950,1,0,0.0,0.0
2260,2261.0,344715428,2,0,0.0,16.647167637087406
2260,2261.0,459095577,2,1,17.0,0.0
2260,2261.0,459095593,0,1,30.0,0.140119266964872
2260,2261.0,5672981203,2,0,0.0,0.0
2260,2261.0,6734642660,0,5,23.0,0.005018560118057392
2260,2261.0,728359174,0,0,0.0,0.0
2260,2261.0,931498932,1,24,1128.0,0.0002788844146933603
2260,2261.0,cluster_12485993451_12485993457_444743027_999091207,0,1,3.0,0.000100188411781554
2260,2261.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,46.0,0.0
2260,2261.0,cluster_12497859354_12497859355,0,0,0.0,25.146657042671002
2260,2261.0,cluster_1846673394_455570130,0,0,0.0,0.0
2260,2261.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,71.0,0.035912528578856504
2260,2261.0,cluster_286141464_317863064,2,0,0.0,9.861352987413534
2260,2261.0,cluster_317864209_317864212,2,10,121.0,0.0
2260,2261.0,cluster_318319949_3665705327,0,0,0.0,0.0
2260,2261.0,cluster_444929591_444929853,0,3,36.0,7.9082921815254075
2260,2261.0,cluster_453491193_453491196,0,6,823.0,5.052134867589467
2260,2261.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,12.708862749918913
2260,2261.0,joinedS_4159783704_4159783713,3,6,241.0,1.92701617336216e-05
2270,2271.0,317267021,0,14,452.0,0.038169336549251816
2270,2271.0,318319948,2,0,0.0,0.0
2270,2271.0,318319950,3,0,0.0,0.0
2270,2271.0,344715428,0,0,0.0,0.6868577839909904
2270,2271.0,459095577,4,0,0.0,0.0
2270,2271.0,459095593,2,0,0.0,10.071956583904102
2270,2271.0,5672981203,2,0,0.0,0.0
2270,2271.0,6734642660,0,5,73.0,0.0
2270,2271.0,728359174,2,0,0.0,0.0
2270,2271.0,931498932,2,22,1223.0,0.005187675227420956
2270,2271.0,cluster_12485993451_12485993457_444743027_999091207,2,1,13.0,0.0
2270,2271.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,3,76.0,5.592395182855498
2270,2271.0,cluster_12497859354_12497859355,2,0,0.0,16.43000594918762
2270,2271.0,cluster_1846673394_455570130,0,0,0.0,16.621622577803212
2270,2271.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,74.0,4.393307105161754
2270,2271.0,cluster_286141464_317863064,0,0,0.0,12.650003551032452
2270,2271.0,cluster_317864209_317864212,4,11,224.0,1.1859179609564219
2270,2271.0,cluster_318319949_3665705327,2,0,0.0,0.0
2270,2271.0,cluster_444929591_444929853,2,6,72.0,3.2318435721875645
2270,2271.0,cluster_453491193_453491196,0,7,888.0,2.792586152642145
2270,2271.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,15.670154842099228
2270,2271.0,joinedS_4159783704_4159783713,4,6,301.0,0.0
2280,2281.0,317267021,0,14,572.0,0.05792415553096218
2280,2281.0,318319948,0,0,0.0,0.0
2280,2281.0,318319950,0,0,0.0,0.0
2280,2281.0,344715428,2,0,0.0,16.88967344006763
2280,2281.0,459095577,6,0,0.0,0.0
2280,2281.0,459095593,0,1,2.0,0.004197994851381102
2280,2281.0,5672981203,2,0,0.0,0.0
2280,2281.0,6734642660,0,3,70.0,0.0759027741487043
2280,2281.0,728359174,0,0,0.0,0.0
2280,2281.0,931498932,0,23,1453.0,0.0008489404470990207
2280,2281.0,cluster_12485993451_12485993457_444743027_999091207,4,1,1.0,0.04362425926808357
2280,2281.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,4,19.0,0.009938150308009115
2280,2281.0,cluster_12497859354_12497859355,3,1,5.0,0.00010355104809228821
2280,2281.0,cluster_1846673394_455570130,0,0,0.0,0.0
2280,2281.0,cluster_1933957591_1944596256_1944596258_500010840,0,2,94.0,5.547210711824398
2280,2281.0,cluster_286141464_317863064,1,1,7.0,11.567334631023119
2280,2281.0,cluster_317864209_317864212,0,9,278.0,1.2552454294158133
2280,2281.0,cluster_318319949_3665705327,0,0,0.0,0.0
2280,2281.0,cluster_444929591_444929853,4,1,4.0,2.2830155865063597
2280,2281.0,cluster_453491193_453491196,0,8,965.0,3.5334529787255193
2280,2281.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,1.0,5.7649398578894235
2280,2281.0,joinedS_4159783704_4159783713,4,6,361.0,0.0
2290,2291.0,317267021,0,16,727.0,7.010649331393675e-05
2290,2291.0,318319948,0,0,0.0,0.0
2290,2291.0,318319950,2,0,0.0,8.930808493658827
2290,2291.0,344715428,0,0,0.0,7.62443451623493
2290,2291.0,459095577,0,1,1.0,0.046081919781462304
2290,2291.0,459095593,2,0,0.0,0.0
2290,2291.0,5672981203,2,0,0.0,0.0
2290,2291.0,6734642660,0,0,0.0,2.2467329084238448
2290,2291.0,728359174,2,0,0.0,0.0
2290,2291.0,931498932,2,23,1683.0,4.37154950183425e-06
2290,2291.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2290,2291.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,2,27.0,1.2366788556156645
2290,2291.0,cluster_12497859354_12497859355,0,0,0.0,17.843872856160687
2290,2291.0,cluster_1846673394_455570130,0,0,0.0,0.0
2290,2291.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,120.0,0.0
2290,2291.0,cluster_286141464_317863064,3,1,7.0,9.055433943405696
2290,2291.0,cluster_317864209_317864212,1,12,391.0,1.8489566338790414e-05
2290,2291.0,cluster_318319949_3665705327,2,0,0.0,0.0
2290,2291.0,cluster_444929591_444929853,5,4,27.0,2.76560044314172
2290,2291.0,cluster_453491193_453491196,0,8,1045.0,5.061236344095895
2290,2291.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,7.0,5.062142540746531
2290,2291.0,joinedS_4159783704_4159783713,5,6,421.0,0.0
2300,2301.0,317267021,2,16,887.0,5.5549443503574e-05
2300,2301.0,318319948,0,0,0.0,16.438680478213357
2300,2301.0,318319950,0,0,0.0,16.213338856563535
2300,2301.0,344715428,0,0,0.0,16.763219306651028
2300,2301.0,459095577,1,1,11.0,0.0
2300,2301.0,459095593,0,0,0.0,0.0
2300,2301.0,5672981203,0,0,0.0,0.0
2300,2301.0,6734642660,0,2,4.0,0.12341202495223454
2300,2301.0,728359174,2,0,0.0,0.20737101735911767
2300,2301.0,931498932,0,23,1913.0,0.0
2300,2301.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,17.53765213476066
2300,2301.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,11.727580319488842
2300,2301.0,cluster_12497859354_12497859355,0,0,0.0,23.23499858695047
2300,2301.0,cluster_1846673394_455570130,0,0,0.0,10.542143446775363
2300,2301.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,150.0,0.0
2300,2301.0,cluster_286141464_317863064,0,1,5.0,8.130643610359243
2300,2301.0,cluster_317864209_317864212,3,8,425.0,0.0
2300,2301.0,cluster_318319949_3665705327,0,0,0.0,0.0
2300,2301.0,cluster_444929591_444929853,0,1,10.0,11.147683134139767
2300,2301.0,cluster_453491193_453491196,0,7,1065.0,3.9808557531073574
2300,2301.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.464688577158377
2300,2301.0,joinedS_4159783704_4159783713,1,6,481.0,0.0
2310,2311.0,317267021,0,16,1047.0,0.17129292119733397
2310,2311.0,318319948,2,1,5.0,0.0001039083498154057
2310,2311.0,318319950,2,0,0.0,10.043203857199984
2310,2311.0,344715428,0,0,0.0,15.708005442110391
2310,2311.0,459095577,3,1,21.0,0.0
2310,2311.0,459095593,0,0,0.0,0.0
2310,2311.0,5672981203,2,0,0.0,0.0
2310,2311.0,6734642660,0,2,7.0,0.18288235820133808
2310,2311.0,728359174,2,1,0.0,16.67
2310,2311.0,931498932,2,23,2143.0,4.48619078557874e-06
2310,2311.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,3.4853439171317326
2310,2311.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,3,8.0,1.223737125666245
2310,2311.0,cluster_12497859354_12497859355,2,0,0.0,0.0
2310,2311.0,cluster_1846673394_455570130,0,0,0.0,9.02057464846779
2310,2311.0,cluster_1933957591_1944596256_1944596258_500010840,0,3,180.0,0.0
2310,2311.0,cluster_286141464_317863064,2,0,0.0,0.0
2310,2311.0,cluster_317864209_317864212,4,8,505.0,0.05839091848493563
2310,2311.0,cluster_318319949_3665705327,0,0,0.0,0.0
2310,2311.0,cluster_444929591_444929853,0,1,20.0,12.34654338715132
2310,2311.0,cluster_453491193_453491196,0,7,1135.0,0.0
2310,2311.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,5.0,5.5507028489551615
2310,2311.0,joinedS_4159783704_4159783713,3,6,541.0,0.0
2320,2321.0,317267021,2,16,1207.0,3.987364500258169e-05
2320,2321.0,318319948,0,0,0.0,0.0
2320,2321.0,318319950,0,0,0.0,9.732704385780298
2320,2321.0,344715428,0,0,0.0,15.732720334489006
2320,2321.0,459095577,5,0,0.0,0.0
2320,2321.0,459095593,0,0,0.0,0.0
2320,2321.0,5672981203,0,0,0.0,0.0
2320,2321.0,6734642660,0,4,25.0,2.354940317658993
2320,2321.0,728359174,2,1,0.0,16.67
2320,2321.0,931498932,0,20,1534.0,0.06124145970769656
2320,2321.0,cluster_12485993451_12485993457_444743027_999091207,5,2,17.0,2.1293137364093044
2320,2321.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,2,20.0,1.7625436646242907
2320,2321.0,cluster_12497859354_12497859355,2,0,0.0,16.90361548572725
2320,2321.0,cluster_1846673394_455570130,0,0,0.0,0.0
2320,2321.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,210.0,4.159227141127922
2320,2321.0,cluster_286141464_317863064,2,0,0.0,11.187949330044988
2320,2321.0,cluster_317864209_317864212,0,4,219.0,2.533245953442583
2320,2321.0,cluster_318319949_3665705327,0,0,0.0,0.0
2320,2321.0,cluster_444929591_444929853,0,2,35.0,11.204363298077734
2320,2321.0,cluster_453491193_453491196,2,1,1.0,3.918877400215047
2320,2321.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,23.0,4.085079385358431
2320,2321.0,joinedS_4159783704_4159783713,4,6,601.0,0.0
2330,2331.0,317267021,0,16,1367.0,4.400427919320047e-05
2330,2331.0,318319948,2,0,0.0,17.040812269995342
2330,2331.0,318319950,2,0,0.0,17.850990032523143
2330,2331.0,344715428,0,0,0.0,13.022931107835431
2330,2331.0,459095577,7,0,0.0,0.0
2330,2331.0,459095593,0,0,0.0,17.90656513878335
2330,2331.0,5672981203,2,0,0.0,0.0
2330,2331.0,6734642660,0,4,25.0,0.008742831982988263
2330,2331.0,728359174,0,2,3.0,0.002847266852461487
2330,2331.0,931498932,0,21,1740.0,0.0006247803827507325
2330,2331.0,cluster_12485993451_12485993457_444743027_999091207,1,1,8.0,0.0
2330,2331.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,40.0,4.873677142605777
2330,2331.0,cluster_12497859354_12497859355,2,2,8.0,0.003487705733724643
2330,2331.0,cluster_1846673394_455570130,0,0,0.0,0.0
2330,2331.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,240.0,0.0
2330,2331.0,cluster_286141464_317863064,2,1,3.0,6.8504367831590915
2330,2331.0,cluster_317864209_317864212,0,4,34.0,2.225386134414208
2330,2331.0,cluster_318319949_3665705327,2,0,0.0,0.0
2330,2331.0,cluster_444929591_444929853,0,5,61.0,5.545877127585153
2330,2331.0,cluster_453491193_453491196,2,6,34.0,1.6226639512835324
2330,2331.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,43.0,5.406804362476493
2330,2331.0,joinedS_4159783704_4159783713,0,6,661.0,0.0
2340,2341.0,317267021,2,16,1527.0,7.553277937592298e-05
2340,2341.0,318319948,0,1,1.0,0.4252161809119655
2340,2341.0,318319950,2,1,4.0,3.5592457477876414
2340,2341.0,344715428,0,0,0.0,8.293781664775945
2340,2341.0,459095577,0,0,0.0,0.0
2340,2341.0,459095593,0,0,0.0,16.277809746731073
2340,2341.0,5672981203,0,0,0.0,14.200129049988465
2340,2341.0,6734642660,0,4,65.0,0.01000332341258063
2340,2341.0,728359174,2,0,0.0,2.935654651342772
2340,2341.0,931498932,0,21,1950.0,5.709176936075461e-05
2340,2341.0,cluster_12485993451_12485993457_444743027_999091207,3,2,21.0,7.095498359440276e-05
2340,2341.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,4,66.0,4.318533862502281
2340,2341.0,cluster_12497859354_12497859355,2,2,28.0,0.0
2340,2341.0,cluster_1846673394_455570130,0,0,0.0,14.245192245381787
2340,2341.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,270.0,0.0
2340,2341.0,cluster_286141464_317863064,2,3,20.0,3.736551097797682
2340,2341.0,cluster_317864209_317864212,0,10,104.0,3.058528988271261
2340,2341.0,cluster_318319949_3665705327,0,0,0.0,0.0
2340,2341.0,cluster_444929591_444929853,2,6,120.0,4.081172255094568
2340,2341.0,cluster_453491193_453491196,2,6,94.0,2.3095572021487394
2340,2341.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,5.323043203234873
2340,2341.0,joinedS_4159783704_4159783713,2,6,721.0,0.0
2350,2351.0,317267021,2,16,1687.0,3.3017517171904564e-05
2350,2351.0,318319948,1,2,19.0,0.0
2350,2351.0,318319950,2,2,23.0,2.0423344132481787
2350,2351.0,344715428,2,1,6.0,0.0
2350,2351.0,459095577,2,0,0.0,0.1881308585493148
2350,2351.0,459095593,0,1,7.0,0.0
2350,2351.0,5672981203,2,0,0.0,0.0
2350,2351.0,6734642660,0,4,105.0,0.006140433431467988
2350,2351.0,728359174,0,1,0.0,16.67
2350,2351.0,931498932,0,21,2160.0,0.0
2350,2351.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
2350,2351.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,7,93.0,0.0002874305221017513
2350,2351.0,cluster_12497859354_12497859355,2,2,48.0,0.0
2350,2351.0,cluster_1846673394_455570130,0,0,0.0,16.54708185776137
2350,2351.0,cluster_1933957591_1944596256_1944596258_500010840,2,3,300.0,5.84642941207588
2350,2351.0,cluster_286141464_317863064,2,6,65.0,0.0
2350,2351.0,cluster_317864209_317864212,0,7,112.0,1.0036727522494253
2350,2351.0,cluster_318319949_3665705327,2,0,0.0,0.0
2350,2351.0,cluster_444929591_444929853,4,4,72.0,4.087348846327416
2350,2351.0,cluster_453491193_453491196,2,7,156.0,0.0004058592061376742
2350,2351.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,7.0,8.146434395168908
2350,2351.0,joinedS_4159783704_4159783713,4,6,781.0,0.0
2360,2361.0,317267021,2,16,1847.0,3.072978122228038e-05
2360,2361.0,318319948,3,0,0.0,12.731248583754688
