step,time,tls_id,phase_index,tls_queue_len,tls_waiting_time_snapshot,tls_mean_speed
890,891.0,cluster_317864209_317864212,2,1,1.0,1.438504649173809
890,891.0,cluster_318319949_3665705327,2,2,14.0,5.337954002973472
890,891.0,cluster_444929591_444929853,4,0,0.0,16.36655197686516
890,891.0,cluster_453491193_453491196,0,1,4.0,0.00010930778622563346
890,891.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.87031132765452
890,891.0,joinedS_4159783704_4159783713,5,5,727.0,0.0
900,901.0,317267021,1,1,4.0,3.0973711576176894
900,901.0,318319948,2,0,0.0,0.0
900,901.0,318319950,2,4,44.0,5.187723344283401
900,901.0,344715428,2,0,0.0,17.260073013601694
900,901.0,459095577,7,1,6.0,0.0
900,901.0,459095593,2,4,37.0,0.031057841816320098
900,901.0,5672981203,0,2,12.0,0.0004120332748586467
900,901.0,6734642660,0,0,0.0,16.6512984848395
900,901.0,728359174,3,1,0.0,16.67
900,901.0,931498932,2,0,0.0,0.0
900,901.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,8.67284415019866
900,901.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,4,66.0,4.1510553438984115
900,901.0,cluster_12497859354_12497859355,1,0,0.0,0.0
900,901.0,cluster_1846673394_455570130,0,0,0.0,0.0
900,901.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
900,901.0,cluster_286141464_317863064,0,6,235.0,0.0
900,901.0,cluster_317864209_317864212,4,8,43.0,0.1418685493640921
900,901.0,cluster_318319949_3665705327,2,3,38.0,0.5133213734370656
900,901.0,cluster_444929591_444929853,4,0,0.0,16.590880927843976
900,901.0,cluster_453491193_453491196,2,0,0.0,5.122660273832956
900,901.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,4.848828458739841
900,901.0,joinedS_4159783704_4159783713,1,5,777.0,0.0
910,911.0,317267021,2,0,0.0,0.0
910,911.0,318319948,0,0,0.0,0.0
910,911.0,318319950,0,0,0.0,3.216106047858364
910,911.0,344715428,0,0,0.0,0.0
910,911.0,459095577,0,1,16.0,8.09007307748776
910,911.0,459095593,2,4,77.0,0.6473827534730666
910,911.0,5672981203,0,2,32.0,0.0
910,911.0,6734642660,0,0,0.0,0.0
910,911.0,728359174,1,1,0.0,16.67
910,911.0,931498932,2,0,0.0,15.882973929287843
910,911.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,0.7230079056412659
910,911.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,2,33.0,0.0
910,911.0,cluster_12497859354_12497859355,2,1,2.0,8.024083404059505
910,911.0,cluster_1846673394_455570130,0,0,0.0,0.0
910,911.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,15.531383032886751
910,911.0,cluster_286141464_317863064,2,1,1.0,6.053693908624751
910,911.0,cluster_317864209_317864212,0,10,141.0,0.22323849016358796
910,911.0,cluster_318319949_3665705327,0,0,0.0,15.94756590023322
910,911.0,cluster_444929591_444929853,4,0,0.0,0.0
910,911.0,cluster_453491193_453491196,3,0,0.0,0.0
910,911.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,13.234658979252373
910,911.0,joinedS_4159783704_4159783713,2,5,827.0,0.0
920,921.0,317267021,0,0,0.0,2.817845480586223
920,921.0,318319948,1,0,0.0,15.574858814056375
920,921.0,318319950,2,1,7.0,0.0
920,921.0,344715428,0,0,0.0,15.479473188981324
920,921.0,459095577,2,1,26.0,0.0
920,921.0,459095593,2,5,126.0,0.0
920,921.0,5672981203,0,2,52.0,0.0
920,921.0,6734642660,0,0,0.0,0.0
920,921.0,728359174,2,0,0.0,0.0
920,921.0,931498932,2,1,4.0,0.0
920,921.0,cluster_12485993451_12485993457_444743027_999091207,0,3,3.0,2.2270235981722744
920,921.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,1,15.0,0.0
920,921.0,cluster_12497859354_12497859355,0,0,0.0,22.901073429296908
920,921.0,cluster_1846673394_455570130,0,0,0.0,0.0
920,921.0,cluster_1933957591_1944596256_1944596258_500010840,3,0,0.0,10.61892169144597
920,921.0,cluster_286141464_317863064,0,2,5.0,0.30979893641485845
920,921.0,cluster_317864209_317864212,1,11,251.0,1.3665701633181595
920,921.0,cluster_318319949_3665705327,2,0,0.0,14.600133329186942
920,921.0,cluster_444929591_444929853,6,0,0.0,0.0
920,921.0,cluster_453491193_453491196,1,0,0.0,0.0
920,921.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,16.656778134899216
920,921.0,joinedS_4159783704_4159783713,4,5,877.0,0.0
930,931.0,317267021,2,0,0.0,0.0
930,931.0,318319948,3,1,6.0,0.0
930,931.0,318319950,0,0,0.0,0.0
930,931.0,344715428,0,0,0.0,0.0
930,931.0,459095577,4,0,0.0,0.0
930,931.0,459095593,0,0,0.0,3.6366172201732456
930,931.0,5672981203,0,2,72.0,0.0
930,931.0,6734642660,0,0,0.0,0.0
930,931.0,728359174,0,1,0.0,16.67
930,931.0,931498932,2,2,15.0,0.02132482624150867
930,931.0,cluster_12485993451_12485993457_444743027_999091207,0,5,41.0,2.5863938041951076
930,931.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,4.0,13.34470776516518
930,931.0,cluster_12497859354_12497859355,0,0,0.0,15.624569716927134
930,931.0,cluster_1846673394_455570130,0,0,0.0,0.0
930,931.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,5.732516667080117
930,931.0,cluster_286141464_317863064,2,3,18.0,6.304318014839535
930,931.0,cluster_317864209_317864212,3,10,311.0,0.0012998901963045331
930,931.0,cluster_318319949_3665705327,0,0,0.0,0.0
930,931.0,cluster_444929591_444929853,0,0,0.0,15.943856853056609
930,931.0,cluster_453491193_453491196,2,0,0.0,0.0
930,931.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,8.383255376761149
930,931.0,joinedS_4159783704_4159783713,0,5,927.0,0.0
940,941.0,317267021,0,0,0.0,0.0
940,941.0,318319948,1,0,0.0,0.0
940,941.0,318319950,2,1,1.0,0.005046260798381168
940,941.0,344715428,0,0,0.0,0.0
940,941.0,459095577,6,0,0.0,0.0
940,941.0,459095593,2,1,5.0,8.701267520870234
940,941.0,5672981203,0,2,92.0,0.0
940,941.0,6734642660,0,0,0.0,0.0
940,941.0,728359174,2,1,0.0,16.67
940,941.0,931498932,2,2,35.0,0.0
940,941.0,cluster_12485993451_12485993457_444743027_999091207,0,5,91.0,1.7657710059809213
940,941.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,2,17.0,5.834971775426847
940,941.0,cluster_12497859354_12497859355,2,1,3.0,0.00033268347312553334
940,941.0,cluster_1846673394_455570130,0,0,0.0,0.0
940,941.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,17.268708730741515
940,941.0,cluster_286141464_317863064,2,4,29.0,4.489612662614504
940,941.0,cluster_317864209_317864212,5,11,413.0,0.0013353042600148723
940,941.0,cluster_318319949_3665705327,2,0,0.0,10.58254145586279
940,941.0,cluster_444929591_444929853,2,0,0.0,16.022508686264885
940,941.0,cluster_453491193_453491196,0,0,0.0,16.07683918833345
940,941.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,12.0,5.397478765403811
940,941.0,joinedS_4159783704_4159783713,2,5,977.0,0.0
950,951.0,317267021,2,0,0.0,11.484689374927905
950,951.0,318319948,3,0,0.0,13.923613651822784
950,951.0,318319950,0,0,0.0,16.108307244190947
950,951.0,344715428,0,0,0.0,0.0
950,951.0,459095577,6,0,0.0,0.0
950,951.0,459095593,0,0,0.0,5.002259774772541
950,951.0,5672981203,2,0,0.0,0.0
950,951.0,6734642660,0,0,0.0,0.0
950,951.0,728359174,0,1,0.0,16.661299806209282
950,951.0,931498932,0,0,0.0,11.148701734375207
950,951.0,cluster_12485993451_12485993457_444743027_999091207,1,6,148.0,0.868106585042484
950,951.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,2,18.0,0.0
950,951.0,cluster_12497859354_12497859355,0,0,0.0,0.0
950,951.0,cluster_1846673394_455570130,0,0,0.0,12.952434677350036
950,951.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,14.948912460894727
950,951.0,cluster_286141464_317863064,2,6,72.0,2.3367404079387484
950,951.0,cluster_317864209_317864212,0,9,489.0,0.4629195490200071
950,951.0,cluster_318319949_3665705327,2,3,21.0,0.770917939936016
950,951.0,cluster_444929591_444929853,4,0,0.0,15.164882087051778
950,951.0,cluster_453491193_453491196,2,0,0.0,3.194325700285096
950,951.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,1,0.0,8.313308611083777
950,951.0,joinedS_4159783704_4159783713,2,5,1027.0,0.0
960,961.0,317267021,3,0,0.0,9.304268728755277
960,961.0,318319948,0,0,0.0,8.453057804127809
960,961.0,318319950,0,0,0.0,0.0
960,961.0,344715428,0,0,0.0,0.0
960,961.0,459095577,6,0,0.0,0.0
960,961.0,459095593,0,0,0.0,9.045381411175171
960,961.0,5672981203,0,0,0.0,0.0
960,961.0,6734642660,0,0,0.0,0.0
960,961.0,728359174,2,1,6.0,0.5875412135850638
960,961.0,931498932,2,1,4.0,0.00010968885910980769
960,961.0,cluster_12485993451_12485993457_444743027_999091207,3,8,223.0,3.0302208532066337
960,961.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,38.0,0.0
960,961.0,cluster_12497859354_12497859355,0,0,0.0,0.0
960,961.0,cluster_1846673394_455570130,0,0,0.0,13.098208642011159
960,961.0,cluster_1933957591_1944596256_1944596258_500010840,1,0,0.0,0.0
960,961.0,cluster_286141464_317863064,0,0,0.0,10.12134485153395
960,961.0,cluster_317864209_317864212,2,9,579.0,1.3860263083811686
960,961.0,cluster_318319949_3665705327,2,4,60.0,0.0
960,961.0,cluster_444929591_444929853,6,0,0.0,16.83413546964348
960,961.0,cluster_453491193_453491196,0,0,0.0,0.0
960,961.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.429320293512568
960,961.0,joinedS_4159783704_4159783713,2,5,1077.0,0.0
970,971.0,317267021,1,1,7.0,0.6991906478322019
970,971.0,318319948,2,0,0.0,15.673792959692797
970,971.0,318319950,0,0,0.0,13.94823859451408
970,971.0,344715428,2,0,0.0,0.0
970,971.0,459095577,6,0,0.0,0.0
970,971.0,459095593,1,1,3.0,0.00015174798697967565
970,971.0,5672981203,2,0,0.0,0.0
970,971.0,6734642660,0,0,0.0,0.0
970,971.0,728359174,3,1,0.0,16.67
970,971.0,931498932,0,0,0.0,3.870957093510861
970,971.0,cluster_12485993451_12485993457_444743027_999091207,4,1,2.0,6.509395458925756
970,971.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,5.371960227574926
970,971.0,cluster_12497859354_12497859355,2,1,2.0,0.0025468733709531496
970,971.0,cluster_1846673394_455570130,0,0,0.0,0.0
970,971.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,1.0,5.621338622737983
970,971.0,cluster_286141464_317863064,0,1,2.0,11.668448518479474
970,971.0,cluster_317864209_317864212,4,10,670.0,0.3617027385327253
970,971.0,cluster_318319949_3665705327,2,5,103.0,0.0001401025846713008
970,971.0,cluster_444929591_444929853,6,0,0.0,16.559775509813882
970,971.0,cluster_453491193_453491196,2,0,0.0,0.0
970,971.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,2,10.0,0.0
970,971.0,joinedS_4159783704_4159783713,2,5,1127.0,0.0
980,981.0,317267021,3,0,0.0,9.218855018397935
980,981.0,318319948,0,0,0.0,13.632742518921606
980,981.0,318319950,2,1,3.0,5.068429288229285
980,981.0,344715428,0,0,0.0,0.0
980,981.0,459095577,6,0,0.0,0.0
980,981.0,459095593,3,1,1.0,3.7488341812072505
980,981.0,5672981203,0,0,0.0,11.405937381600959
980,981.0,6734642660,0,0,0.0,0.0
980,981.0,728359174,1,1,0.0,7.131508900367939
980,981.0,931498932,1,1,10.0,6.509102154301945
980,981.0,cluster_12485993451_12485993457_444743027_999091207,0,2,10.0,0.03294325311748101
980,981.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,4.0,0.0002911909833315776
980,981.0,cluster_12497859354_12497859355,0,0,0.0,4.299479959788733
980,981.0,cluster_1846673394_455570130,0,0,0.0,0.0
980,981.0,cluster_1933957591_1944596256_1944596258_500010840,1,1,4.0,10.892032127830513
980,981.0,cluster_286141464_317863064,2,0,0.0,6.026261846985082
980,981.0,cluster_317864209_317864212,0,6,491.0,0.5129084341570542
980,981.0,cluster_318319949_3665705327,2,5,153.0,4.895198100415553
980,981.0,cluster_444929591_444929853,6,0,0.0,16.401299453003414
980,981.0,cluster_453491193_453491196,2,0,0.0,0.0
980,981.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,4.036062461091202
980,981.0,joinedS_4159783704_4159783713,2,5,1177.0,0.0
990,991.0,317267021,1,2,8.0,5.165873925964092
990,991.0,318319948,2,0,0.0,13.128484076477546
990,991.0,318319950,0,0,0.0,8.023902721265774
990,991.0,344715428,2,0,0.0,12.029505387889017
990,991.0,459095577,6,0,0.0,0.0
990,991.0,459095593,1,0,0.0,0.0
990,991.0,5672981203,2,0,0.0,5.810831392810492
990,991.0,6734642660,0,0,0.0,0.0
990,991.0,728359174,2,0,0.0,3.2075643812130794
990,991.0,931498932,2,1,2.0,6.488142290167871
990,991.0,cluster_12485993451_12485993457_444743027_999091207,2,2,20.0,7.1891474799913055
990,991.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,1,14.0,8.798765211946769
990,991.0,cluster_12497859354_12497859355,0,0,0.0,13.854702632426886
990,991.0,cluster_1846673394_455570130,0,0,0.0,0.0
990,991.0,cluster_1933957591_1944596256_1944596258_500010840,3,1,3.0,0.002300818697998007
990,991.0,cluster_286141464_317863064,0,0,0.0,10.418660908805254
990,991.0,cluster_317864209_317864212,0,0,0.0,5.232449279239339
990,991.0,cluster_318319949_3665705327,0,0,0.0,6.434566704120442
990,991.0,cluster_444929591_444929853,0,1,3.0,0.005685560088972657
990,991.0,cluster_453491193_453491196,2,0,0.0,0.0
990,991.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,14.276149047785786
990,991.0,joinedS_4159783704_4159783713,2,5,1227.0,0.0
1000,1001.0,317267021,2,1,2.0,7.888734901541719
1000,1001.0,318319948,2,3,13.0,0.0037735129266870554
1000,1001.0,318319950,1,0,0.0,12.049015473718123
1000,1001.0,344715428,0,0,0.0,0.0
1000,1001.0,459095577,0,0,0.0,0.0
1000,1001.0,459095593,3,0,0.0,0.0
1000,1001.0,5672981203,0,0,0.0,0.0
1000,1001.0,6734642660,0,0,0.0,0.0
1000,1001.0,728359174,0,1,0.0,16.67
1000,1001.0,931498932,0,1,2.0,4.857190815389402
1000,1001.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,4.763810677670031
1000,1001.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,4,3,37.0,2.477993391331285
1000,1001.0,cluster_12497859354_12497859355,2,0,0.0,3.602035876929591
1000,1001.0,cluster_1846673394_455570130,0,0,0.0,14.627685160027857
1000,1001.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1000,1001.0,cluster_286141464_317863064,2,0,0.0,6.528065000187103
1000,1001.0,cluster_317864209_317864212,0,5,24.0,0.46635581082004396
1000,1001.0,cluster_318319949_3665705327,2,2,14.0,6.558451415605697
1000,1001.0,cluster_444929591_444929853,2,1,13.0,0.0
1000,1001.0,cluster_453491193_453491196,2,0,0.0,0.0
1000,1001.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,18.060900490487626
1000,1001.0,joinedS_4159783704_4159783713,4,5,1277.0,0.0
1010,1011.0,317267021,3,1,3.0,0.00035559583290311844
1010,1011.0,318319948,0,0,0.0,0.21566136876152514
1010,1011.0,318319950,3,1,7.0,0.00011372937377654023
1010,1011.0,344715428,2,0,0.0,12.536297873966394
1010,1011.0,459095577,2,0,0.0,0.0
1010,1011.0,459095593,0,0,0.0,13.062130904747168
1010,1011.0,5672981203,0,0,0.0,12.847477014286449
1010,1011.0,6734642660,0,0,0.0,0.0
1010,1011.0,728359174,2,1,0.0,16.67
1010,1011.0,931498932,2,0,0.0,6.382964238462355
1010,1011.0,cluster_12485993451_12485993457_444743027_999091207,4,2,15.0,0.0
1010,1011.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,6,1,16.0,1.2725580488046564
1010,1011.0,cluster_12497859354_12497859355,0,0,0.0,17.326776855973485
1010,1011.0,cluster_1846673394_455570130,0,0,0.0,14.843382148086258
1010,1011.0,cluster_1933957591_1944596256_1944596258_500010840,2,1,1.0,10.883623544960935
1010,1011.0,cluster_286141464_317863064,2,1,8.0,12.849172555282673
1010,1011.0,cluster_317864209_317864212,0,8,100.0,1.79648844715333
1010,1011.0,cluster_318319949_3665705327,0,0,0.0,8.086981238212282
1010,1011.0,cluster_444929591_444929853,3,1,23.0,7.443783450636587
1010,1011.0,cluster_453491193_453491196,0,1,4.0,7.566782748914926
1010,1011.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,14.981691714997803
1010,1011.0,joinedS_4159783704_4159783713,0,5,1327.0,0.0
1020,1021.0,317267021,1,0,0.0,0.0
1020,1021.0,318319948,2,2,4.0,0.19864265242887455
1020,1021.0,318319950,1,0,0.0,15.268628060043106
1020,1021.0,344715428,0,0,0.0,16.25621877357364
1020,1021.0,459095577,4,0,0.0,17.01087617522655
1020,1021.0,459095593,2,0,0.0,0.0
1020,1021.0,5672981203,0,0,0.0,0.0
1020,1021.0,6734642660,0,0,0.0,0.0
1020,1021.0,728359174,0,1,2.0,0.0245400389938407
1020,1021.0,931498932,0,0,0.0,0.0
1020,1021.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,12.936838837213772
1020,1021.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,2,36.0,0.0
1020,1021.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1020,1021.0,cluster_1846673394_455570130,0,0,0.0,9.332916809422457
1020,1021.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.6099882893264293
1020,1021.0,cluster_286141464_317863064,2,4,29.0,0.0031782943082523116
1020,1021.0,cluster_317864209_317864212,0,1,17.0,1.7054559615971598
1020,1021.0,cluster_318319949_3665705327,2,0,0.0,14.183824485592336
1020,1021.0,cluster_444929591_444929853,5,0,0.0,12.747094501730244
1020,1021.0,cluster_453491193_453491196,2,0,0.0,0.0
1020,1021.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,1,7.0,5.594879588865094
1020,1021.0,joinedS_4159783704_4159783713,2,6,1381.0,0.0
1030,1031.0,317267021,2,0,0.0,0.0
1030,1031.0,318319948,0,0,0.0,2.413938921427723
1030,1031.0,318319950,3,1,5.0,5.537372380400934
1030,1031.0,344715428,0,0,0.0,16.729984770552328
1030,1031.0,459095577,6,1,5.0,0.0012662897831786054
1030,1031.0,459095593,2,0,0.0,0.0
1030,1031.0,5672981203,0,0,0.0,0.0
1030,1031.0,6734642660,0,0,0.0,16.207498235236855
1030,1031.0,728359174,0,1,12.0,2.408833332390845
1030,1031.0,931498932,2,0,0.0,8.2573114403809
1030,1031.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.0
1030,1031.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,1,2,2.0,4.587052597695713
1030,1031.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1030,1031.0,cluster_1846673394_455570130,0,0,0.0,16.383081777095796
1030,1031.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1030,1031.0,cluster_286141464_317863064,2,5,70.0,3.156241434979678
1030,1031.0,cluster_317864209_317864212,1,5,25.0,0.8021148245627614
1030,1031.0,cluster_318319949_3665705327,0,0,0.0,12.314003591412634
1030,1031.0,cluster_444929591_444929853,7,1,6.0,10.928051785336187
1030,1031.0,cluster_453491193_453491196,0,0,0.0,0.0
1030,1031.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,1,0,0.0,17.12169964359887
1030,1031.0,joinedS_4159783704_4159783713,4,4,1122.0,0.0
1040,1041.0,317267021,0,0,0.0,12.482153194025154
1040,1041.0,318319948,2,0,0.0,8.57735446800755
1040,1041.0,318319950,0,0,0.0,0.0
1040,1041.0,344715428,0,0,0.0,11.97709416002035
1040,1041.0,459095577,0,0,0.0,0.0
1040,1041.0,459095593,2,0,0.0,0.19314826507067293
1040,1041.0,5672981203,2,0,0.0,0.0
1040,1041.0,6734642660,0,0,0.0,0.0
1040,1041.0,728359174,0,2,31.0,0.11386932409003107
1040,1041.0,931498932,0,0,0.0,0.0
1040,1041.0,cluster_12485993451_12485993457_444743027_999091207,4,0,0.0,0.0
1040,1041.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,2,4,21.0,3.0051483771390965
1040,1041.0,cluster_12497859354_12497859355,0,0,0.0,17.736920958378747
1040,1041.0,cluster_1846673394_455570130,0,0,0.0,5.069941720845511
1040,1041.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,7.667543949272689
1040,1041.0,cluster_286141464_317863064,0,2,6.0,3.710990075452164
1040,1041.0,cluster_317864209_317864212,2,8,101.0,3.0045186105391055
1040,1041.0,cluster_318319949_3665705327,0,0,0.0,17.691487218701543
1040,1041.0,cluster_444929591_444929853,0,1,1.0,2.9674337529257815
1040,1041.0,cluster_453491193_453491196,2,0,0.0,1.7643233727375218
1040,1041.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,3,0,0.0,14.686645256560805
1040,1041.0,joinedS_4159783704_4159783713,0,5,1171.0,0.0
1050,1051.0,317267021,1,0,0.0,12.368935605476317
1050,1051.0,318319948,0,1,4.0,6.168445029723679
1050,1051.0,318319950,2,2,5.0,5.194395222903402
1050,1051.0,344715428,0,0,0.0,18.220078922600017
1050,1051.0,459095577,2,0,0.0,0.0
1050,1051.0,459095593,2,1,10.0,0.0
1050,1051.0,5672981203,0,0,0.0,0.0
1050,1051.0,6734642660,0,0,0.0,0.0
1050,1051.0,728359174,2,0,0.0,0.0
1050,1051.0,931498932,0,0,0.0,0.0
1050,1051.0,cluster_12485993451_12485993457_444743027_999091207,0,0,0.0,17.686439166491315
1050,1051.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,3,6,68.0,0.0010256907537135936
1050,1051.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1050,1051.0,cluster_1846673394_455570130,0,0,0.0,5.0675632707520855
1050,1051.0,cluster_1933957591_1944596256_1944596258_500010840,0,1,8.0,11.054642393643313
1050,1051.0,cluster_286141464_317863064,1,4,37.0,4.596363167843853
1050,1051.0,cluster_317864209_317864212,4,10,195.0,2.837795624066466e-05
1050,1051.0,cluster_318319949_3665705327,0,0,0.0,0.0
1050,1051.0,cluster_444929591_444929853,2,2,21.0,0.0
1050,1051.0,cluster_453491193_453491196,0,0,0.0,0.0
1050,1051.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,13.509858647400346
1050,1051.0,joinedS_4159783704_4159783713,2,1,19.0,2.6113168716210753
1060,1061.0,317267021,3,1,7.0,0.00014139422175881103
1060,1061.0,318319948,0,0,0.0,0.5055996769108067
1060,1061.0,318319950,0,0,0.0,4.294880968814166
1060,1061.0,344715428,0,0,0.0,18.43579438438313
1060,1061.0,459095577,4,0,0.0,0.0
1060,1061.0,459095593,2,1,20.0,4.472458197151918
1060,1061.0,5672981203,2,0,0.0,0.0
1060,1061.0,6734642660,0,0,0.0,16.44365583176725
1060,1061.0,728359174,0,0,0.0,3.336014970980835
1060,1061.0,931498932,0,1,2.0,0.0
1060,1061.0,cluster_12485993451_12485993457_444743027_999091207,2,0,0.0,0.24875008872270182
1060,1061.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,5,7,130.0,0.0058162649684464825
1060,1061.0,cluster_12497859354_12497859355,0,1,0.0,0.0
1060,1061.0,cluster_1846673394_455570130,0,0,0.0,0.0
1060,1061.0,cluster_1933957591_1944596256_1944596258_500010840,2,2,7.0,0.0003555327926529412
1060,1061.0,cluster_286141464_317863064,3,5,32.0,4.321942036929726
1060,1061.0,cluster_317864209_317864212,0,9,263.0,1.6092516405593842
1060,1061.0,cluster_318319949_3665705327,0,0,0.0,17.45828368351532
1060,1061.0,cluster_444929591_444929853,4,0,0.0,2.3733494973255227
1060,1061.0,cluster_453491193_453491196,0,0,0.0,10.518355799349957
1060,1061.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,1,2.0,8.709542547733559
1060,1061.0,joinedS_4159783704_4159783713,2,6,59.0,0.000370015754747059
1070,1071.0,317267021,1,0,0.0,0.0
1070,1071.0,318319948,0,1,9.0,8.284509536265396
1070,1071.0,318319950,2,0,0.0,0.0
1070,1071.0,344715428,0,0,0.0,0.0
1070,1071.0,459095577,6,0,0.0,9.984971996231252
1070,1071.0,459095593,0,0,0.0,6.6382711925497215
1070,1071.0,5672981203,0,0,0.0,0.0
1070,1071.0,6734642660,0,0,0.0,0.0
1070,1071.0,728359174,2,1,0.0,16.67
1070,1071.0,931498932,0,1,12.0,7.780423190535305
1070,1071.0,cluster_12485993451_12485993457_444743027_999091207,4,1,10.0,4.23131401744801
1070,1071.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,7,5,125.0,0.0
1070,1071.0,cluster_12497859354_12497859355,2,0,0.0,0.3591680958108411
1070,1071.0,cluster_1846673394_455570130,0,0,0.0,0.0
1070,1071.0,cluster_1933957591_1944596256_1944596258_500010840,0,0,0.0,0.0
1070,1071.0,cluster_286141464_317863064,0,4,19.0,5.8209862729582325
1070,1071.0,cluster_317864209_317864212,2,8,341.0,1.406893062684685
1070,1071.0,cluster_318319949_3665705327,2,0,0.0,16.0375352121359
1070,1071.0,cluster_444929591_444929853,6,0,0.0,0.0
1070,1071.0,cluster_453491193_453491196,0,0,0.0,0.0
1070,1071.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,0,0,0.0,7.552274659666974
1070,1071.0,joinedS_4159783704_4159783713,3,6,119.0,0.0
1080,1081.0,317267021,2,0,0.0,9.403106943207714
1080,1081.0,318319948,0,1,19.0,1.5940776589895833
1080,1081.0,318319950,0,0,0.0,16.28838697846979
1080,1081.0,344715428,2,0,0.0,0.0
1080,1081.0,459095577,0,1,1.0,0.07168453967578706
1080,1081.0,459095593,2,0,0.0,0.0
1080,1081.0,5672981203,2,0,0.0,14.127434785211227
1080,1081.0,6734642660,0,0,0.0,0.0
1080,1081.0,728359174,0,1,0.0,16.67
1080,1081.0,931498932,2,1,4.0,0.05387986192683587
1080,1081.0,cluster_12485993451_12485993457_444743027_999091207,4,1,20.0,2.477362272120081
1080,1081.0,cluster_12485993454_12485993455_12485993456_12485993458_#4more,0,0,0.0,2.4317011290695514
1080,1081.0,cluster_12497859354_12497859355,0,0,0.0,0.0
1080,1081.0,cluster_1846673394_455570130,0,0,0.0,0.0
1080,1081.0,cluster_1933957591_1944596256_1944596258_500010840,2,0,0.0,16.98753830537622
1080,1081.0,cluster_286141464_317863064,0,4,59.0,3.3198695956319577
1080,1081.0,cluster_317864209_317864212,4,10,431.0,1.19830038810453
1080,1081.0,cluster_318319949_3665705327,0,0,0.0,0.0
1080,1081.0,cluster_444929591_444929853,0,0,0.0,0.0
1080,1081.0,cluster_453491193_453491196,0,0,0.0,0.0
1080,1081.0,joinedS_3056282982_cluster_500010834_500010835_500010836_500010837,2,0,0.0,12.807304389370431
